#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-01-29
# Update Time: 06:08:37
# Final Processing Date:: 2020-01-29
# Final Processing Time:: 13:47:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2017-05-30,2017,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36539,0.36363,0.36822,0.37498,0.42534,0.42498,0.43284,0.43848,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-05-31,2017,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36508,0.36323,0.36769,0.37434,0.42596,0.42535,0.43327,0.43909,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-01,2017,152,142,NEON.D15.ONAQ.DP1.00033_2017_06_01_120005.jpg,108.79616,91.48064,48.26977,0.36806,0.43773,104.43726,22.48653,88.90408,18.38891,48.70626,12.88344,0.3684,0.00885,0.36718,0.37327,0.38057,0.43194,0.01546,0.43131,0.44135,0.44884,72.10338,NA,0,0,0,0,0.36454,0.36267,0.36697,0.37346,0.42663,0.42587,0.43379,0.43973,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-02,2017,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36374,0.3619,0.366,0.37226,0.42742,0.42665,0.43449,0.44051,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-03,2017,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36275,0.36097,0.3648,0.37077,0.42834,0.42767,0.43538,0.44147,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-04,2017,155,142,NEON.D15.ONAQ.DP1.00033_2017_06_04_120005.jpg,118.7633,99.3836,59.2261,0.3583,0.42817,104.80526,26.17864,88.8251,21.55037,51.72227,14.39488,0.36307,0.00781,0.36043,0.36318,0.37367,0.42842,0.01996,0.42836,0.43531,0.44243,72.44905,NA,0,0,0,0,0.36161,0.35993,0.36345,0.3691,0.42934,0.42882,0.43636,0.44252,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-06-05,2017,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36041,0.35883,0.36204,0.36735,0.43034,0.42999,0.43736,0.4436,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-06,2017,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35921,0.35773,0.36065,0.36564,0.43129,0.43106,0.4383,0.44461,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-07,2017,158,137,NEON.D15.ONAQ.DP1.00033_2017_06_07_120006.jpg,124.45236,102.55459,61.99015,0.35486,0.43064,108.13522,26.95545,89.26696,21.93676,52.3365,13.62404,0.3578,0.00552,0.35663,0.35846,0.36067,0.43292,0.01371,0.43126,0.44098,0.44696,72.73454,NA,0,0,0,0,0.35808,0.35666,0.35936,0.36408,0.43213,0.43194,0.4391,0.44549,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-08,2017,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35684,0.35548,0.35801,0.36242,0.43288,0.43266,0.43978,0.44623,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-09,2017,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35537,0.35409,0.35645,0.36045,0.43363,0.43337,0.44041,0.44691,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-10,2017,161,133,NEON.D15.ONAQ.DP1.00033_2017_06_10_120006.jpg,139.87097,112.80203,68.67407,0.35103,0.43526,113.06927,27.98849,92.55464,22.14639,56.95771,13.71626,0.35285,0.0055,0.35167,0.35342,0.35617,0.42979,0.01141,0.43077,0.43526,0.43948,72.95899,NA,0,0,0,0,0.3538,0.3526,0.35481,0.35834,0.43435,0.43405,0.441,0.44755,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-06-11,2017,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35223,0.35111,0.35319,0.35626,0.43505,0.43469,0.44157,0.44816,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-12,2017,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35078,0.34975,0.35169,0.35436,0.4357,0.43528,0.44212,0.44875,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-13,2017,164,137,NEON.D15.ONAQ.DP1.00033_2017_06_13_120005.jpg,145.11617,113.07396,68.61283,0.346,0.44405,111.25021,24.3004,88.15547,18.78897,53.51876,11.65941,0.34858,0.00342,0.34809,0.3512,0.35289,0.43898,0.0101,0.43972,0.44488,0.45255,73.12144,NA,0,0,0,0,0.34958,0.34861,0.35043,0.3528,0.4363,0.43582,0.44266,0.44935,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-14,2017,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3485,0.34761,0.34934,0.35149,0.43695,0.43634,0.44334,0.45012,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-06-15,2017,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34743,0.34662,0.34829,0.35024,0.43766,0.43688,0.44413,0.45102,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-06-16,2017,167,133,NEON.D15.ONAQ.DP1.00033_2017_06_16_120006.jpg,133.82882,105.68652,66.34109,0.34554,0.43755,110.43837,30.61593,86.92503,23.55109,54.0257,14.86837,0.34616,0.00418,0.34515,0.34661,0.34886,0.43821,0.01437,0.43754,0.44481,0.45221,73.22125,NA,0,0,0,0,0.34649,0.34574,0.34734,0.34915,0.43825,0.43734,0.44476,0.45175,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-17,2017,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34573,0.34502,0.34653,0.34828,0.4386,0.43764,0.44512,0.45222,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-18,2017,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3451,0.34443,0.34584,0.34762,0.43879,0.43775,0.44532,0.45257,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-19,2017,170,149,NEON.D15.ONAQ.DP1.00033_2017_06_19_120006.jpg,128.20893,100.67705,63.82663,0.34395,0.438,114.22336,29.08392,89.34451,22.65737,55.5924,15.16864,0.34508,0.00391,0.34418,0.34538,0.3483,0.44093,0.01731,0.43769,0.4481,0.45666,73.25797,NA,0,0,0,0,0.34458,0.34394,0.34524,0.34712,0.43888,0.43776,0.44545,0.45285,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-06-20,2017,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34412,0.3435,0.34471,0.34672,0.43897,0.43777,0.44556,0.45312,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-21,2017,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3437,0.3431,0.34423,0.34636,0.43912,0.43786,0.44573,0.45346,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-22,2017,173,142,NEON.D15.ONAQ.DP1.00033_2017_06_22_120006.jpg,143.91307,112.6339,71.40382,0.34345,0.43883,117.53674,32.50089,91.44632,24.92355,57.55487,15.9314,0.3433,0.00264,0.34288,0.34375,0.34532,0.44024,0.01529,0.43858,0.44667,0.45339,73.25627,NA,0,0,0,0,0.34328,0.34269,0.34377,0.34599,0.43943,0.43811,0.44603,0.45393,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-23,2017,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34293,0.34233,0.34339,0.34569,0.43964,0.43832,0.4462,0.45421,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-24,2017,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34269,0.34207,0.34314,0.34557,0.4396,0.43833,0.44608,0.45409,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-25,2017,176,147,NEON.D15.ONAQ.DP1.00033_2017_06_25_120005.jpg,137.80835,107.20968,68.30939,0.34217,0.43982,118.97848,32.19981,92.37195,24.00999,58.52794,15.00239,0.34256,0.00259,0.34191,0.34298,0.34566,0.43888,0.01619,0.43831,0.44689,0.45514,73.20901,NA,0,0,0,0,0.34253,0.34188,0.34297,0.34555,0.43949,0.4383,0.44588,0.45384,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-06-26,2017,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3424,0.34171,0.34285,0.34557,0.43948,0.43838,0.44579,0.45374,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-06-27,2017,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34226,0.34154,0.34272,0.34557,0.43977,0.43872,0.44601,0.45404,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-28,2017,179,143,NEON.D15.ONAQ.DP1.00033_2017_06_28_120017.jpg,140.86138,109.64356,70.45065,0.34162,0.43888,117.92572,35.50966,91.40846,26.61603,58.51205,16.60227,0.34166,0.00189,0.3413,0.34236,0.34433,0.43794,0.01243,0.43859,0.44338,0.44874,73.09916,NA,0,0,0,0,0.34205,0.34133,0.34254,0.34548,0.44054,0.43948,0.44676,0.45501,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-06-29,2017,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34183,0.34111,0.34237,0.34538,0.44187,0.44075,0.4481,0.45674,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-06-30,2017,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34165,0.34092,0.34227,0.34534,0.44363,0.4424,0.44984,0.45902,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-01,2017,182,148,NEON.D15.ONAQ.DP1.00033_2017_07_01_120006.jpg,141.5304,109.48012,69.96774,0.34108,0.44093,119.22675,32.00612,91.42061,24.46911,57.5006,16.68773,0.34149,0.00345,0.34073,0.34195,0.34594,0.44523,0.01531,0.44253,0.44875,0.46546,72.92719,NA,0,0,0,0,0.34148,0.34075,0.34221,0.34535,0.44565,0.44429,0.45184,0.46165,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-07-02,2017,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34133,0.34059,0.34215,0.34536,0.44777,0.44626,0.45395,0.46444,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-03,2017,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34116,0.34042,0.34207,0.34533,0.44982,0.44817,0.45604,0.46719,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-04,2017,185,143,NEON.D15.ONAQ.DP1.00033_2017_07_04_120006.jpg,143.23108,109.87349,68.9712,0.34114,0.44471,123.40078,31.70504,94.1694,23.56982,58.42041,15.90315,0.34196,0.00465,0.34062,0.34301,0.34682,0.4474,0.01955,0.4462,0.45519,0.46169,72.69435,NA,0,0,0,0,0.34096,0.34024,0.34193,0.34523,0.45164,0.44985,0.45795,0.4697,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-05,2017,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34074,0.34005,0.34177,0.34508,0.45369,0.45168,0.46013,0.4727,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-07-06,2017,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34052,0.33987,0.34161,0.34492,0.45608,0.45378,0.46269,0.47626,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-07-07,2017,188,153,NEON.D15.ONAQ.DP1.00033_2017_07_07_120006.jpg,160.53233,121.22692,75.59087,0.33924,0.44923,125.68517,27.32426,93.50871,20.6428,55.95232,14.58428,0.34038,0.00446,0.33946,0.34121,0.34515,0.45824,0.01804,0.4559,0.46765,0.47611,72.4019,NA,0,0,0,0,0.34029,0.33969,0.34144,0.34474,0.45815,0.45564,0.46495,0.47929,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-08,2017,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34005,0.33948,0.34122,0.3445,0.45996,0.45731,0.46701,0.48188,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-09,2017,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33977,0.33926,0.34096,0.34419,0.46191,0.45911,0.46931,0.48474,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-10,2017,191,153,NEON.D15.ONAQ.DP1.00033_2017_07_10_120005.jpg,125.92225,90.75409,49.69682,0.3407,0.47273,125.53108,22.85908,89.97208,18.0894,50.19638,13.67409,0.33883,0.0033,0.33934,0.34082,0.34203,0.47591,0.02186,0.47173,0.48172,0.50468,72.0507,NA,0,0,0,0,0.33946,0.33903,0.34068,0.34383,0.46389,0.46094,0.47168,0.48767,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-07-11,2017,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33917,0.3388,0.3404,0.34347,0.46581,0.46273,0.47399,0.49049,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-12,2017,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3389,0.33859,0.34014,0.34313,0.46753,0.46437,0.47609,0.49299,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-13,2017,194,152,NEON.D15.ONAQ.DP1.00033_2017_07_13_120006.jpg,145.13245,108.44552,66.28482,0.33904,0.45373,126.85392,27.69246,93.23344,21.03807,55.41725,14.86814,0.33875,0.00322,0.33817,0.33976,0.34335,0.46257,0.01862,0.46113,0.46908,0.48864,71.64286,NA,0,0,0,0,0.33867,0.33841,0.33991,0.34286,0.46897,0.46577,0.47783,0.49499,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-14,2017,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33847,0.33823,0.33969,0.34259,0.47016,0.46701,0.4793,0.49648,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-15,2017,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33825,0.33803,0.33943,0.34229,0.47121,0.46819,0.48066,0.49764,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-16,2017,197,149,NEON.D15.ONAQ.DP1.00033_2017_07_16_120005.jpg,148.44273,111.11744,68.49008,0.33872,0.4525,124.34007,28.0193,90.30554,21.22085,52.66637,15.26473,0.33821,0.00339,0.33814,0.33919,0.34258,0.46727,0.02071,0.46222,0.47943,0.49662,71.18,NA,0,0,0,0,0.33805,0.33783,0.33916,0.34197,0.4721,0.46926,0.48186,0.4985,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-07-17,2017,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33787,0.33765,0.33892,0.3417,0.47281,0.47017,0.48287,0.4991,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-18,2017,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33774,0.33751,0.33873,0.34149,0.47332,0.47086,0.48363,0.49948,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-19,2017,200,149,NEON.D15.ONAQ.DP1.00033_2017_07_19_120005.jpg,124.0718,84.62948,42.61636,0.33674,0.49369,119.61985,19.11204,85.22923,14.52167,47.5222,11.1806,0.33793,0.00304,0.33727,0.3387,0.34158,0.4758,0.0211,0.47504,0.4858,0.4959,70.66338,NA,0,0,0,0,0.33767,0.33742,0.33862,0.34139,0.47359,0.47128,0.4841,0.49967,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-20,2017,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33768,0.3374,0.33859,0.34142,0.47351,0.47137,0.4842,0.49941,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-21,2017,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33777,0.33743,0.33861,0.34154,0.47308,0.47117,0.48393,0.49858,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-22,2017,203,148,NEON.D15.ONAQ.DP1.00033_2017_07_22_120006.jpg,137.64278,99.29705,56.98253,0.33783,0.4683,116.91032,26.1088,83.063,19.9062,46.50765,14.09833,0.33704,0.00407,0.33713,0.3383,0.34068,0.47747,0.02458,0.47329,0.49009,0.51,70.09506,NA,0,0,0,0,0.33789,0.33749,0.33868,0.34172,0.47245,0.4708,0.48345,0.49746,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-07-23,2017,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33804,0.33758,0.33877,0.34193,0.47177,0.47035,0.48289,0.49635,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-24,2017,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33818,0.33766,0.33888,0.34213,0.4712,0.46992,0.48239,0.49551,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-25,2017,206,150,NEON.D15.ONAQ.DP1.00033_2017_07_25_120006.jpg,142.14639,100.20674,55.79891,0.33609,0.47676,116.39302,24.41725,82.76768,17.98598,46.05415,12.40689,0.33779,0.00297,0.3372,0.33839,0.34154,0.47641,0.01854,0.47685,0.48659,0.4967,69.47705,NA,0,0,0,0,0.33828,0.33774,0.33899,0.3423,0.47087,0.46962,0.48207,0.49523,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-26,2017,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33842,0.33787,0.33917,0.34257,0.47065,0.46924,0.48172,0.49563,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-07-27,2017,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33861,0.33805,0.33944,0.34296,0.47034,0.46869,0.48116,0.49626,0.00142,0.00147,0.00172,0.00203,0.01151,0.01291,0.01285,0.01433,NA
2017-07-28,2017,209,148,NEON.D15.ONAQ.DP1.00033_2017_07_28_120006.jpg,135.80013,100.43132,60.44745,0.33852,0.45773,116.54395,30.68099,85.36094,21.48277,50.18257,13.20073,0.33927,0.00431,0.33861,0.33975,0.34236,0.46099,0.02001,0.46157,0.47092,0.48277,68.8111,NA,0,0,0,0,0.33876,0.3382,0.33965,0.34324,0.47002,0.46818,0.48065,0.49658,0.00144,0.00149,0.00174,0.00206,0.01165,0.01307,0.013,0.01451,NA
2017-07-29,2017,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33887,0.33831,0.33981,0.34341,0.46974,0.4677,0.48022,0.49674,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
2017-07-30,2017,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.339,0.33845,0.34001,0.34362,0.46946,0.46711,0.47975,0.49714,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-07-31,2017,212,147,NEON.D15.ONAQ.DP1.00033_2017_07_31_120005.jpg,138.05679,102.49892,61.4987,0.33934,0.45706,116.01549,33.78019,85.94312,24.39302,51.26274,15.42703,0.3402,0.00433,0.33912,0.34048,0.34638,0.4579,0.01687,0.45673,0.46851,0.478,68.09963,NA,0,0,0,0,0.33913,0.3386,0.34023,0.34385,0.46915,0.46642,0.47924,0.4976,0.00136,0.00141,0.00164,0.00194,0.011,0.01234,0.01228,0.0137,NA
2017-08-01,2017,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33926,0.33875,0.34045,0.34405,0.4688,0.4657,0.47866,0.49795,0.00137,0.00142,0.00167,0.00197,0.01115,0.01251,0.01245,0.01389,NA
2017-08-02,2017,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33937,0.33889,0.34063,0.34421,0.46837,0.46496,0.47803,0.498,0.00141,0.00147,0.00171,0.00202,0.01147,0.01286,0.0128,0.01428,NA
